col_index,gap_frac,nongap_n,keep,cons_similarity,cons_identity,cons_entropy22,cons_entropy_nogap
78,0.5555555555555556,4,False,,,,
79,0.5555555555555556,4,False,,,,
80,0.7777777777777778,2,False,,,,
81,0.7777777777777778,2,False,,,,
82,0.5555555555555556,4,False,,,,
83,0.5555555555555556,4,False,,,,
84,0.5555555555555556,4,False,,,,
85,0.5555555555555556,4,False,,,,
86,0.5555555555555556,4,False,,,,
87,0.6666666666666666,3,False,,,,
88,0.6666666666666666,3,False,,,,
89,0.6666666666666666,3,False,,,,
90,0.6666666666666666,3,False,,,,
91,0.6666666666666666,3,False,,,,
92,0.7777777777777778,2,False,,,,
93,0.7777777777777778,2,False,,,,
94,0.7777777777777778,2,False,,,,
95,1.0,0,False,,,,
96,1.0,0,False,,,,
97,1.0,0,False,,,,
98,1.0,0,False,,,,
99,1.0,0,False,,,,
100,1.0,0,False,,,,
101,1.0,0,False,,,,
102,1.0,0,False,,,,
103,1.0,0,False,,,,
104,1.0,0,False,,,,
105,1.0,0,False,,,,
106,1.0,0,False,,,,
107,1.0,0,False,,,,
108,1.0,0,False,,,,
109,1.0,0,False,,,,
110,1.0,0,False,,,,
111,1.0,0,False,,,,
112,1.0,0,False,,,,
113,0.4444444444444444,5,True,0.18666666666666665,0.4,0.11331711999846594,1.9219280948873623
114,0.3333333333333333,6,True,0.17777777777777778,0.16666666666666666,0.05904160991070073,2.584962500721156
115,0.3333333333333333,6,True,0.20888888888888887,0.16666666666666666,0.05904160991070073,2.584962500721156
116,0.3333333333333333,6,True,0.17333333333333334,0.16666666666666666,0.05904160991070073,2.584962500721156
117,0.6666666666666666,3,False,,,,
118,0.6666666666666666,3,False,,,,
119,0.6666666666666666,3,False,,,,
120,0.6666666666666666,3,False,,,,
121,0.6666666666666666,3,False,,,,
122,0.3333333333333333,6,True,0.23555555555555555,0.3333333333333333,0.06405530255413405,2.2516291673878226
123,0.3333333333333333,6,True,0.24000000000000002,0.3333333333333333,0.05373481277819914,1.9182958340544893
124,0.3333333333333333,6,True,0.4,0.6666666666666666,0.12364236051014776,1.2516291673878228
125,0.3333333333333333,6,True,0.21333333333333335,0.3333333333333333,0.06405530255413405,2.2516291673878226
126,0.3333333333333333,6,True,0.24000000000000002,0.5,0.08985840735201955,1.7924812503605778
127,0.3333333333333333,6,True,0.19111111111111112,0.3333333333333333,0.06405530255413405,2.2516291673878226
128,0.3333333333333333,6,True,0.28444444444444444,0.3333333333333333,0.05373481277819914,1.9182958340544896
129,0.3333333333333333,6,True,0.2755555555555556,0.5,0.0544694439636737,1.4591479170272448
130,0.7777777777777778,2,False,,,,
131,0.7777777777777778,2,False,,,,
132,0.7777777777777778,2,False,,,,
133,0.7777777777777778,2,False,,,,
134,0.7777777777777778,2,False,,,,
135,0.8888888888888888,1,False,,,,
136,0.8888888888888888,1,False,,,,
137,0.8888888888888888,1,False,,,,
138,0.8888888888888888,1,False,,,,
139,0.8888888888888888,1,False,,,,
140,0.8888888888888888,1,False,,,,
141,0.8888888888888888,1,False,,,,
142,1.0,0,False,,,,
143,0.8888888888888888,1,False,,,,
144,0.7777777777777778,2,False,,,,
145,0.7777777777777778,2,False,,,,
146,0.7777777777777778,2,False,,,,
147,0.7777777777777778,2,False,,,,
148,0.7777777777777778,2,False,,,,
149,0.7777777777777778,2,False,,,,
150,0.7777777777777778,2,False,,,,
151,0.7777777777777778,2,False,,,,
152,0.6666666666666666,3,False,,,,
153,0.6666666666666666,3,False,,,,
154,0.2222222222222222,7,True,0.26666666666666666,0.5714285714285714,0.08170416594551055,1.3787834934861753
155,0.2222222222222222,7,True,0.2285714285714286,0.2857142857142857,0.031607485958777604,2.2359263506290326
156,0.4444444444444444,5,True,0.26666666666666666,0.4,0.11331711999846616,1.9219280948873623
157,0.2222222222222222,7,True,0.21904761904761905,0.2857142857142857,0.029164237274183935,2.5216406363433186
158,0.2222222222222222,7,True,0.1904761904761905,0.2857142857142857,0.031607485958777604,2.2359263506290326
159,0.2222222222222222,7,True,0.23492063492063492,0.2857142857142857,0.031607485958777604,2.2359263506290326
160,0.2222222222222222,7,True,0.2984126984126984,0.2857142857142857,0.031607485958777604,2.2359263506290326
161,0.2222222222222222,7,True,0.40634920634920635,0.7142857142857143,0.09428740198616281,0.863120568566631
162,0.2222222222222222,7,True,0.4444444444444444,0.7142857142857143,0.09428740198616281,0.863120568566631
163,0.2222222222222222,7,True,0.2857142857142857,0.5714285714285714,0.08170416594551055,1.3787834934861753
164,0.4444444444444444,5,True,0.24666666666666667,0.4,0.08170416594551055,1.5219280948873621
165,0.1111111111111111,8,True,0.45,0.875,0.3776340271255507,0.5435644431995964
166,0.1111111111111111,8,True,0.29285714285714287,0.5,0.11331711999846616,1.75
167,0.1111111111111111,8,True,0.5261904761904762,0.75,0.2766916661858959,1.061278124459133
168,0.1111111111111111,8,True,0.4880952380952381,0.75,0.2766916661858959,1.061278124459133
169,0.1111111111111111,8,True,0.7333333333333333,1.0,0.49674166522435426,0.0
170,0.4444444444444444,5,True,0.2866666666666667,0.6,0.12364236051014776,1.3709505944546687
171,0.1111111111111111,8,True,0.2642857142857143,0.375,0.08985840735201955,1.811278124459133
172,0.7777777777777778,2,False,,,,
173,0.7777777777777778,2,False,,,,
174,0.7777777777777778,2,False,,,,
175,0.7777777777777778,2,False,,,,
176,0.4444444444444444,5,True,0.5333333333333333,1.0,0.008923940161777777,0.0
177,0.4444444444444444,5,True,0.44,0.8,0.1216528952381466,0.7219280948873623
178,0.4444444444444444,5,True,0.30666666666666664,0.6,0.12364236051014776,1.3709505944546687
179,0.4444444444444444,5,True,0.26,0.6,0.12364236051014776,1.3709505944546687
180,0.4444444444444444,5,True,0.35333333333333333,0.6,0.12364236051014776,1.3709505944546687
181,0.4444444444444444,5,True,0.44,0.6,0.12364236051014776,1.3709505944546687
182,0.4444444444444444,5,True,0.2866666666666667,0.6,0.12364236051014776,1.3709505944546687
183,0.4444444444444444,5,True,0.32,0.8,0.1216528952381466,0.7219280948873623
184,0.4444444444444444,5,True,0.4666666666666667,0.8,0.1216528952381466,0.7219280948873623
185,0.8888888888888888,1,False,,,,
186,0.8888888888888888,1,False,,,,
187,0.8888888888888888,1,False,,,,
188,0.8888888888888888,1,False,,,,
189,0.8888888888888888,1,False,,,,
190,0.8888888888888888,1,False,,,,
191,0.8888888888888888,1,False,,,,
192,0.8888888888888888,1,False,,,,
193,0.8888888888888888,1,False,,,,
194,0.8888888888888888,1,False,,,,
195,0.4444444444444444,5,True,0.24666666666666667,0.4,0.11331711999846616,1.9219280948873623
196,0.1111111111111111,8,True,0.29047619047619044,0.375,0.08985840735201955,1.811278124459133
197,0.1111111111111111,8,True,0.48333333333333334,0.875,0.3776340271255507,0.5435644431995964
198,0.1111111111111111,8,True,0.3357142857142857,0.375,0.06405530255413405,2.1556390622295662
199,0.1111111111111111,8,True,0.2571428571428572,0.375,0.06405530255413405,2.1556390622295662
200,0.1111111111111111,8,True,0.35,0.375,0.0544694439636737,1.561278124459133
201,0.1111111111111111,8,True,0.30952380952380953,0.375,0.08985840735201955,1.811278124459133
202,0.2222222222222222,7,True,0.4571428571428572,0.5714285714285714,0.03436639285717491,0.9852281360342515
203,0.2222222222222222,7,True,0.4,0.5714285714285714,0.03436639285717491,0.9852281360342515
204,0.5555555555555556,4,False,,,,
205,0.5555555555555556,4,False,,,,
206,0.4444444444444444,5,True,0.30666666666666664,0.6,0.12364236051014776,1.3709505944546687
207,0.4444444444444444,5,True,0.30666666666666664,0.6,0.12364236051014776,1.3709505944546687
208,0.4444444444444444,5,True,0.24000000000000002,0.6,0.12364236051014776,1.3709505944546687
209,0.4444444444444444,5,True,0.3333333333333333,0.6,0.12364236051014776,1.3709505944546687
210,0.4444444444444444,5,True,0.3333333333333333,0.6,0.12364236051014776,1.3709505944546687
211,0.4444444444444444,5,True,0.22666666666666666,0.4,0.11331711999846616,1.9219280948873623
212,0.4444444444444444,5,True,0.33999999999999997,0.4,0.11331711999846616,1.9219280948873623
213,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
214,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
215,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
216,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
217,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
218,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
219,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
220,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
221,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
222,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
223,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
224,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
225,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
226,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
227,0.2222222222222222,7,True,0.5365079365079365,0.7142857142857143,0.09428740198616281,0.863120568566631
228,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
229,1.0,0,False,,,,
230,1.0,0,False,,,,
231,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
232,1.0,0,False,,,,
233,0.2222222222222222,7,True,0.5047619047619047,0.7142857142857143,0.09428740198616281,0.863120568566631
234,0.2222222222222222,7,True,0.4666666666666667,0.8571428571428571,0.22749311428573982,0.5916727785823275
235,0.2222222222222222,7,True,0.7333333333333333,1.0,0.23579549349137974,0.0
236,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
237,0.2222222222222222,7,True,0.4444444444444444,0.7142857142857143,0.09428740198616281,0.863120568566631
238,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
239,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
240,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
241,0.2222222222222222,7,True,0.8,1.0,0.23579549349137974,0.0
242,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
243,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
244,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
245,1.0,0,False,,,,
246,0.2222222222222222,7,True,0.5079365079365079,0.7142857142857143,0.09428740198616281,0.863120568566631
247,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
248,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
249,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
250,0.2222222222222222,7,True,0.5047619047619047,0.7142857142857143,0.09428740198616281,0.863120568566631
251,0.2222222222222222,7,True,0.5142857142857143,0.7142857142857143,0.09428740198616281,0.863120568566631
252,0.2222222222222222,7,True,0.7333333333333333,1.0,0.23579549349137974,0.0
253,0.2222222222222222,7,True,0.5079365079365079,0.7142857142857143,0.09428740198616281,0.863120568566631
254,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
255,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
256,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
257,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
258,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
259,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
260,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
261,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
262,0.2222222222222222,7,True,0.8666666666666667,1.0,0.23579549349137974,0.0
263,0.2222222222222222,7,True,0.8666666666666667,1.0,0.23579549349137974,0.0
264,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
265,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
266,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
267,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
268,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
269,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
270,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
271,0.2222222222222222,7,True,0.7333333333333333,1.0,0.23579549349137974,0.0
272,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
273,0.2222222222222222,7,True,0.7333333333333333,1.0,0.23579549349137974,0.0
274,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
275,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
276,0.2222222222222222,7,True,0.7333333333333333,1.0,0.23579549349137974,0.0
277,0.2222222222222222,7,True,0.7333333333333333,1.0,0.23579549349137974,0.0
278,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
279,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
280,0.2222222222222222,7,True,0.4793650793650794,0.7142857142857143,0.09428740198616281,0.863120568566631
281,0.2222222222222222,7,True,0.6666666666666666,1.0,0.23579549349137974,0.0
282,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
283,0.2222222222222222,7,True,0.5333333333333333,1.0,0.23579549349137974,0.0
284,0.2222222222222222,7,True,0.6,1.0,0.23579549349137974,0.0
285,0.5555555555555556,4,False,,,,
286,0.5555555555555556,4,False,,,,
287,0.5555555555555556,4,False,,,,
288,0.5555555555555556,4,False,,,,
289,0.5555555555555556,4,False,,,,
290,0.5555555555555556,4,False,,,,
291,0.5555555555555556,4,False,,,,
292,0.5555555555555556,4,False,,,,
293,0.5555555555555556,4,False,,,,
294,0.5555555555555556,4,False,,,,
295,0.5555555555555556,4,False,,,,
296,0.5555555555555556,4,False,,,,
297,0.5555555555555556,4,False,,,,
298,0.5555555555555556,4,False,,,,
299,0.5555555555555556,4,False,,,,
300,0.5555555555555556,4,False,,,,
301,1.0,0,False,,,,
302,1.0,0,False,,,,
303,0.5555555555555556,4,False,,,,
304,0.5555555555555556,4,False,,,,
305,0.5555555555555556,4,False,,,,
306,0.5555555555555556,4,False,,,,
307,0.5555555555555556,4,False,,,,
308,0.5555555555555556,4,False,,,,
309,0.5555555555555556,4,False,,,,
310,0.5555555555555556,4,False,,,,
311,0.5555555555555556,4,False,,,,
312,0.5555555555555556,4,False,,,,
313,0.5555555555555556,4,False,,,,
314,0.4444444444444444,5,True,0.5333333333333333,1.0,0.008923940161777777,0.0
315,0.4444444444444444,5,True,0.49333333333333335,0.8,0.1216528952381466,0.7219280948873623
316,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
317,0.1111111111111111,8,True,0.46190476190476193,0.625,0.1472075115099596,0.954434002924965
318,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
319,0.1111111111111111,8,True,1.0,1.0,0.49674166522435426,0.0
320,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
321,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
322,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
323,0.1111111111111111,8,True,0.7333333333333333,1.0,0.49674166522435426,0.0
324,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
325,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
326,0.1111111111111111,8,True,0.8666666666666667,1.0,0.49674166522435426,0.0
327,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
328,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
329,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
330,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
331,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
332,1.0,0,False,,,,
333,0.1111111111111111,8,True,0.569047619047619,0.75,0.22749311428573982,0.8112781244591328
334,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
335,1.0,0,False,,,,
336,1.0,0,False,,,,
337,1.0,0,False,,,,
338,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
339,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
340,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
341,0.1111111111111111,8,True,0.3619047619047619,0.625,0.1472075115099596,0.954434002924965
342,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
343,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
344,0.1111111111111111,8,True,0.5666666666666667,0.625,0.1472075115099596,0.954434002924965
345,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
346,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
347,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
348,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
349,0.1111111111111111,8,True,0.4666666666666667,0.875,0.3776340271255507,0.5435644431995964
350,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
351,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
352,0.1111111111111111,8,True,0.5666666666666667,0.875,0.3776340271255507,0.5435644431995964
353,0.8888888888888888,1,False,,,,
354,0.8888888888888888,1,False,,,,
355,0.8888888888888888,1,False,,,,
356,0.8888888888888888,1,False,,,,
357,0.8888888888888888,1,False,,,,
358,0.8888888888888888,1,False,,,,
359,0.8888888888888888,1,False,,,,
360,0.8888888888888888,1,False,,,,
361,0.8888888888888888,1,False,,,,
362,0.8888888888888888,1,False,,,,
363,1.0,0,False,,,,
364,1.0,0,False,,,,
365,1.0,0,False,,,,
366,1.0,0,False,,,,
367,1.0,0,False,,,,
368,1.0,0,False,,,,
369,1.0,0,False,,,,
370,1.0,0,False,,,,
371,1.0,0,False,,,,
372,1.0,0,False,,,,
373,1.0,0,False,,,,
374,1.0,0,False,,,,
375,1.0,0,False,,,,
376,1.0,0,False,,,,
377,1.0,0,False,,,,
378,1.0,0,False,,,,
379,1.0,0,False,,,,
380,1.0,0,False,,,,
381,0.8888888888888888,1,False,,,,
382,0.8888888888888888,1,False,,,,
383,0.8888888888888888,1,False,,,,
384,0.8888888888888888,1,False,,,,
385,0.8888888888888888,1,False,,,,
386,0.8888888888888888,1,False,,,,
387,0.8888888888888888,1,False,,,,
388,0.8888888888888888,1,False,,,,
389,0.8888888888888888,1,False,,,,
390,0.8888888888888888,1,False,,,,
391,0.8888888888888888,1,False,,,,
392,0.8888888888888888,1,False,,,,
393,0.8888888888888888,1,False,,,,
394,0.8888888888888888,1,False,,,,
395,0.8888888888888888,1,False,,,,
396,0.8888888888888888,1,False,,,,
397,0.8888888888888888,1,False,,,,
398,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
399,0.1111111111111111,8,True,0.40476190476190477,0.625,0.1472075115099596,0.954434002924965
400,0.1111111111111111,8,True,0.8,1.0,0.49674166522435426,0.0
401,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
402,0.1111111111111111,8,True,0.4571428571428572,0.625,0.1472075115099596,0.954434002924965
403,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
404,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
405,0.1111111111111111,8,True,0.44285714285714284,0.625,0.1472075115099596,0.954434002924965
406,0.0,9,True,0.6,1.0,1.0,0.0
407,0.0,9,True,0.8,1.0,1.0,0.0
408,0.0,9,True,0.6,1.0,1.0,0.0
409,0.0,9,True,0.43333333333333335,0.6666666666666666,0.08170416594551044,0.9182958340544896
410,0.0,9,True,0.6666666666666666,1.0,1.0,0.0
411,0.0,9,True,0.5333333333333333,1.0,1.0,0.0
412,0.0,9,True,0.6,1.0,1.0,0.0
413,0.0,9,True,0.5333333333333333,1.0,1.0,0.0
414,0.0,9,True,0.5333333333333333,1.0,1.0,0.0
415,0.0,9,True,0.5333333333333333,1.0,1.0,0.0
416,0.0,9,True,0.5074074074074074,0.7777777777777778,0.23579549349137974,0.7642045065086203
417,0.0,9,True,0.36666666666666664,0.5555555555555556,0.1472075115099596,1.3516441151533922
418,0.0,9,True,0.6,1.0,1.0,0.0
419,0.0,9,True,0.6666666666666666,1.0,1.0,0.0
420,0.0,9,True,0.6666666666666666,1.0,1.0,0.0
421,0.0,9,True,0.3648148148148148,0.5555555555555556,0.09428740198616281,1.4355205042826666
422,0.0,9,True,0.5333333333333333,1.0,1.0,0.0
423,0.0,9,True,0.4407407407407407,0.5555555555555556,0.008923940161777777,0.9910760598382222
424,0.0,9,True,0.6,1.0,1.0,0.0
425,0.0,9,True,0.6,1.0,1.0,0.0
426,0.0,9,True,0.5333333333333333,1.0,1.0,0.0
427,0.0,9,True,0.5333333333333333,1.0,1.0,0.0
428,0.0,9,True,0.6666666666666666,1.0,1.0,0.0
429,0.0,9,True,0.42037037037037034,0.6666666666666666,0.22749311428573982,1.224394445405986
430,0.0,9,True,0.5,0.6666666666666666,0.08170416594551044,0.9182958340544896
431,0.0,9,True,0.5333333333333333,1.0,1.0,0.0
432,0.0,9,True,0.4962962962962963,0.5555555555555556,0.008923940161777777,0.9910760598382222
433,0.0,9,True,0.6666666666666666,1.0,1.0,0.0
434,0.0,9,True,0.5333333333333333,1.0,1.0,0.0
435,0.0,9,True,0.4962962962962963,0.5555555555555556,0.008923940161777777,0.9910760598382222
436,0.0,9,True,0.7333333333333333,1.0,1.0,0.0
437,0.0,9,True,0.48888888888888893,0.8888888888888888,0.49674166522435426,0.5032583347756457
438,0.0,9,True,0.8,1.0,1.0,0.0
439,0.0,9,True,0.6,1.0,1.0,0.0
440,0.8888888888888888,1,False,,,,
441,0.8888888888888888,1,False,,,,
442,0.8888888888888888,1,False,,,,
443,0.8888888888888888,1,False,,,,
444,0.8888888888888888,1,False,,,,
445,0.8888888888888888,1,False,,,,
446,0.8888888888888888,1,False,,,,
447,0.8888888888888888,1,False,,,,
448,0.8888888888888888,1,False,,,,
449,0.8888888888888888,1,False,,,,
450,0.8888888888888888,1,False,,,,
451,0.8888888888888888,1,False,,,,
452,0.8888888888888888,1,False,,,,
453,0.8888888888888888,1,False,,,,
454,0.8888888888888888,1,False,,,,
455,0.8888888888888888,1,False,,,,
456,0.8888888888888888,1,False,,,,
457,0.8888888888888888,1,False,,,,
458,0.8888888888888888,1,False,,,,
459,0.8888888888888888,1,False,,,,
460,0.8888888888888888,1,False,,,,
461,0.8888888888888888,1,False,,,,
462,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
463,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
464,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
465,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
466,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
467,0.1111111111111111,8,True,0.4261904761904762,0.625,0.1472075115099596,0.954434002924965
468,0.1111111111111111,8,True,0.5666666666666667,0.625,0.1472075115099596,0.954434002924965
469,0.1111111111111111,8,True,0.6666666666666666,1.0,0.49674166522435426,0.0
470,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
471,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
472,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
473,0.1111111111111111,8,True,0.39047619047619053,0.625,0.1472075115099596,0.954434002924965
474,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
475,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
476,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
477,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
478,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
479,0.1111111111111111,8,True,0.39047619047619053,0.625,0.1472075115099596,0.954434002924965
480,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
481,0.1111111111111111,8,True,0.4142857142857143,0.625,0.1472075115099596,0.954434002924965
482,0.1111111111111111,8,True,0.5333333333333333,1.0,0.49674166522435426,0.0
483,0.1111111111111111,8,True,0.6,1.0,0.49674166522435426,0.0
484,0.1111111111111111,8,True,0.4261904761904762,0.625,0.1472075115099596,0.954434002924965
485,0.1111111111111111,8,True,0.4595238095238095,0.625,0.1472075115099596,0.954434002924965
