col_index,gap_frac,nongap_n,keep,cons_similarity,cons_identity,cons_entropy22,cons_entropy_nogap
67,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
68,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
69,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
70,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
71,0.2,8,True,0.7333333333333333,1.0,0.2780719051126377,0.0
72,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
73,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
74,0.5,5,True,0.5333333333333333,1.0,0.0,0.0
75,0.9,1,False,,,,
76,0.9,1,False,,,,
77,0.9,1,False,,,,
78,0.9,1,False,,,,
79,0.9,1,False,,,,
80,0.9,1,False,,,,
81,0.9,1,False,,,,
82,0.9,1,False,,,,
83,0.9,1,False,,,,
84,0.9,1,False,,,,
85,0.9,1,False,,,,
86,0.9,1,False,,,,
87,0.9,1,False,,,,
88,0.9,1,False,,,,
89,0.9,1,False,,,,
90,0.9,1,False,,,,
91,0.9,1,False,,,,
92,0.9,1,False,,,,
93,0.9,1,False,,,,
94,0.9,1,False,,,,
95,0.9,1,False,,,,
96,0.9,1,False,,,,
97,0.9,1,False,,,,
98,0.9,1,False,,,,
99,0.9,1,False,,,,
100,0.9,1,False,,,,
101,0.9,1,False,,,,
102,0.9,1,False,,,,
103,0.9,1,False,,,,
104,0.9,1,False,,,,
105,0.9,1,False,,,,
106,0.9,1,False,,,,
107,0.9,1,False,,,,
108,0.9,1,False,,,,
109,0.9,1,False,,,,
110,0.9,1,False,,,,
111,0.9,1,False,,,,
112,0.9,1,False,,,,
113,0.9,1,False,,,,
114,0.9,1,False,,,,
115,0.9,1,False,,,,
116,0.9,1,False,,,,
117,0.9,1,False,,,,
118,0.9,1,False,,,,
119,0.9,1,False,,,,
120,0.9,1,False,,,,
121,0.9,1,False,,,,
122,0.9,1,False,,,,
123,0.9,1,False,,,,
124,0.9,1,False,,,,
125,0.9,1,False,,,,
126,0.9,1,False,,,,
127,0.9,1,False,,,,
128,0.9,1,False,,,,
129,0.9,1,False,,,,
130,0.9,1,False,,,,
131,0.9,1,False,,,,
132,0.9,1,False,,,,
133,0.9,1,False,,,,
134,0.9,1,False,,,,
135,0.9,1,False,,,,
136,0.9,1,False,,,,
137,0.9,1,False,,,,
138,0.9,1,False,,,,
139,0.9,1,False,,,,
140,0.9,1,False,,,,
141,0.9,1,False,,,,
142,0.9,1,False,,,,
143,0.9,1,False,,,,
144,0.9,1,False,,,,
145,0.9,1,False,,,,
146,0.9,1,False,,,,
147,0.9,1,False,,,,
148,0.9,1,False,,,,
149,0.9,1,False,,,,
150,0.9,1,False,,,,
151,0.9,1,False,,,,
152,0.9,1,False,,,,
153,0.9,1,False,,,,
154,0.9,1,False,,,,
155,0.9,1,False,,,,
156,0.9,1,False,,,,
157,0.9,1,False,,,,
158,0.9,1,False,,,,
159,0.9,1,False,,,,
160,0.9,1,False,,,,
161,0.9,1,False,,,,
162,0.9,1,False,,,,
163,0.9,1,False,,,,
164,0.9,1,False,,,,
165,0.9,1,False,,,,
166,0.9,1,False,,,,
167,0.9,1,False,,,,
168,0.9,1,False,,,,
169,0.9,1,False,,,,
170,0.9,1,False,,,,
171,0.9,1,False,,,,
172,0.9,1,False,,,,
173,0.9,1,False,,,,
174,0.9,1,False,,,,
175,0.9,1,False,,,,
176,0.9,1,False,,,,
177,0.9,1,False,,,,
178,0.9,1,False,,,,
179,0.9,1,False,,,,
180,0.9,1,False,,,,
181,0.9,1,False,,,,
182,0.9,1,False,,,,
183,0.9,1,False,,,,
184,0.9,1,False,,,,
185,0.9,1,False,,,,
186,0.9,1,False,,,,
187,0.9,1,False,,,,
188,0.9,1,False,,,,
189,0.9,1,False,,,,
190,0.9,1,False,,,,
191,0.9,1,False,,,,
192,0.9,1,False,,,,
193,0.9,1,False,,,,
194,0.9,1,False,,,,
195,0.9,1,False,,,,
196,0.9,1,False,,,,
197,0.9,1,False,,,,
198,0.9,1,False,,,,
199,0.9,1,False,,,,
200,0.9,1,False,,,,
201,0.9,1,False,,,,
202,0.9,1,False,,,,
203,0.9,1,False,,,,
204,0.9,1,False,,,,
205,0.9,1,False,,,,
206,0.9,1,False,,,,
207,0.9,1,False,,,,
208,0.9,1,False,,,,
209,0.9,1,False,,,,
210,0.9,1,False,,,,
211,0.9,1,False,,,,
212,0.9,1,False,,,,
213,0.9,1,False,,,,
214,0.9,1,False,,,,
215,0.9,1,False,,,,
216,0.9,1,False,,,,
217,0.9,1,False,,,,
218,0.9,1,False,,,,
219,0.9,1,False,,,,
220,0.9,1,False,,,,
221,0.9,1,False,,,,
222,0.9,1,False,,,,
223,0.9,1,False,,,,
224,0.9,1,False,,,,
225,0.9,1,False,,,,
226,0.9,1,False,,,,
227,0.9,1,False,,,,
228,0.9,1,False,,,,
229,0.9,1,False,,,,
230,0.9,1,False,,,,
231,0.9,1,False,,,,
232,0.9,1,False,,,,
233,0.9,1,False,,,,
234,0.9,1,False,,,,
235,0.9,1,False,,,,
236,0.9,1,False,,,,
237,0.9,1,False,,,,
238,0.9,1,False,,,,
239,0.9,1,False,,,,
240,0.9,1,False,,,,
241,0.9,1,False,,,,
242,0.9,1,False,,,,
243,0.9,1,False,,,,
244,0.9,1,False,,,,
245,0.9,1,False,,,,
246,0.9,1,False,,,,
247,0.9,1,False,,,,
248,0.9,1,False,,,,
249,0.9,1,False,,,,
250,0.9,1,False,,,,
251,0.9,1,False,,,,
252,0.9,1,False,,,,
253,0.9,1,False,,,,
254,0.9,1,False,,,,
255,0.9,1,False,,,,
256,0.9,1,False,,,,
257,0.9,1,False,,,,
258,0.9,1,False,,,,
259,0.9,1,False,,,,
260,0.9,1,False,,,,
261,0.9,1,False,,,,
262,0.9,1,False,,,,
263,0.9,1,False,,,,
264,0.9,1,False,,,,
265,0.9,1,False,,,,
266,0.9,1,False,,,,
267,0.9,1,False,,,,
268,0.9,1,False,,,,
269,0.9,1,False,,,,
270,0.9,1,False,,,,
271,0.9,1,False,,,,
272,0.9,1,False,,,,
273,0.9,1,False,,,,
274,0.9,1,False,,,,
275,0.9,1,False,,,,
276,0.9,1,False,,,,
277,0.9,1,False,,,,
278,0.9,1,False,,,,
279,0.9,1,False,,,,
280,0.9,1,False,,,,
281,0.9,1,False,,,,
282,0.9,1,False,,,,
283,0.9,1,False,,,,
284,0.9,1,False,,,,
285,0.9,1,False,,,,
286,0.9,1,False,,,,
287,0.9,1,False,,,,
288,0.9,1,False,,,,
289,0.9,1,False,,,,
290,0.9,1,False,,,,
291,0.9,1,False,,,,
292,0.9,1,False,,,,
293,0.9,1,False,,,,
294,0.9,1,False,,,,
295,0.9,1,False,,,,
296,0.6,4,False,,,,
297,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
298,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
299,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
300,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
301,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
302,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
303,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
304,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
305,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
306,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
307,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
308,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
309,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
310,0.2,8,True,0.5666666666666667,0.875,0.27015330083790245,0.5435644431995964
311,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
312,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
313,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
314,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
315,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
316,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
317,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
318,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
319,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
320,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
321,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
322,0.2,8,True,0.5142857142857143,0.75,0.13502647928207268,0.8112781244591328
323,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
324,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
325,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
326,0.2,8,True,0.8,1.0,0.2780719051126377,0.0
327,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
328,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
329,0.2,8,True,0.7333333333333333,1.0,0.2780719051126377,0.0
330,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
331,1.0,0,False,,,,
332,1.0,0,False,,,,
333,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
334,1.0,0,False,,,,
335,1.0,0,False,,,,
336,1.0,0,False,,,,
337,1.0,0,False,,,,
338,1.0,0,False,,,,
339,1.0,0,False,,,,
340,1.0,0,False,,,,
341,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
342,0.2,8,True,0.7333333333333333,1.0,0.2780719051126377,0.0
343,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
344,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
345,0.2,8,True,0.6666666666666666,1.0,0.2780719051126377,0.0
346,0.2,8,True,0.55,0.875,0.27015330083790245,0.5435644431995964
347,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
348,0.2,8,True,0.6166666666666667,0.875,0.27015330083790245,0.5435644431995964
349,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
350,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
351,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
352,0.2,8,True,0.5333333333333333,1.0,0.2780719051126377,0.0
353,0.2,8,True,0.7333333333333333,1.0,0.2780719051126377,0.0
354,0.2,8,True,0.4095238095238095,0.75,0.21452470277266567,1.061278124459133
355,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
356,0.2,8,True,0.5,0.5,0.03977028213923883,1.0
357,0.2,8,True,0.4285714285714286,0.625,0.11951797627815941,1.2987949406953985
358,0.2,8,True,0.34523809523809523,0.5,0.07678032766449228,1.4056390622295665
359,0.2,8,True,0.6,1.0,0.2780719051126377,0.0
360,0.2,8,True,0.5166666666666667,0.625,0.06276943678387037,0.954434002924965
361,0.1,9,True,0.35185185185185186,0.5555555555555556,0.15545875354128547,1.6577427265048887
362,0.1,9,True,0.3907407407407407,0.6666666666666666,0.21452470277266567,1.224394445405986
363,0.1,9,True,0.548148148148148,0.8888888888888888,0.41832813428211324,0.5032583347756457
364,0.1,9,True,0.3462962962962963,0.5555555555555556,0.15545875354128547,1.6577427265048887
365,0.1,9,True,0.5111111111111111,0.8888888888888888,0.41832813428211324,0.5032583347756457
366,0.1,9,True,0.3537037037037037,0.6666666666666666,0.23729309346223382,1.4466166676282082
367,0.1,9,True,0.5185185185185185,0.8888888888888888,0.41832813428211324,0.5032583347756457
368,0.1,9,True,0.4703703703703704,0.6666666666666666,0.21452470277266567,1.224394445405986
369,1.0,0,False,,,,
370,1.0,0,False,,,,
371,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
372,0.1,9,True,0.387037037037037,0.5555555555555556,0.15726235138633282,1.3516441151533922
373,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
374,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
375,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
376,0.1,9,True,0.7333333333333333,1.0,0.5310044064107188,0.0
377,0.1,9,True,0.5,0.6666666666666666,0.1826545778534897,0.9182958340544896
378,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
379,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
380,0.1,9,True,0.48888888888888893,0.6666666666666666,0.1826545778534897,0.9182958340544896
381,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
382,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
383,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
384,0.1,9,True,0.4185185185185185,0.7777777777777778,0.32161017527648017,0.9864267287308424
385,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
386,0.1,9,True,0.3648148148148148,0.4444444444444444,0.07678032766449228,1.5304930567574824
387,0.1,9,True,0.5555555555555555,0.8888888888888888,0.41832813428211324,0.5032583347756457
388,0.1,9,True,0.7333333333333333,1.0,0.5310044064107188,0.0
389,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
390,0.1,9,True,0.4037037037037037,0.6666666666666666,0.23729309346223382,1.4466166676282082
391,0.1,9,True,0.5111111111111111,0.8888888888888888,0.41832813428211324,0.5032583347756457
392,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
393,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
394,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
395,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
396,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
397,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
398,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
399,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
400,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
401,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
402,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
403,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
404,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
405,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
406,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
407,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
408,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
409,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
410,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
411,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
412,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
413,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
414,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
415,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
416,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
417,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
418,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
419,0.1,9,True,0.7333333333333333,1.0,0.5310044064107188,0.0
420,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
421,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
422,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
423,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
424,0.1,9,True,0.4055555555555556,0.7777777777777778,0.27015330083790245,0.7642045065086203
425,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
426,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
427,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
428,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
429,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
430,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
431,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
432,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
433,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
434,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
435,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
436,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
437,0.1,9,True,0.45,0.7777777777777778,0.32161017527648017,0.9864267287308424
438,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
439,0.1,9,True,0.7333333333333333,1.0,0.5310044064107188,0.0
440,0.1,9,True,0.5611111111111112,0.7777777777777778,0.27015330083790245,0.7642045065086203
441,0.1,9,True,0.44814814814814813,0.6666666666666666,0.21452470277266567,1.224394445405986
442,0.1,9,True,0.4814814814814815,0.8888888888888888,0.41832813428211324,0.5032583347756457
443,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
444,0.1,9,True,0.5222222222222223,0.7777777777777778,0.27015330083790245,0.7642045065086203
445,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
446,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
447,0.1,9,True,0.475925925925926,0.7777777777777778,0.32161017527648017,0.9864267287308424
448,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
449,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
450,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
451,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
452,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
453,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
454,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
455,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
456,0.1,9,True,0.5925925925925927,0.8888888888888888,0.41832813428211324,0.5032583347756457
457,0.1,9,True,0.7333333333333333,1.0,0.5310044064107188,0.0
458,0.1,9,True,0.8,1.0,0.5310044064107188,0.0
459,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
460,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
461,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
462,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
463,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
464,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
465,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
466,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
467,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
468,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
469,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
470,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
471,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
472,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
473,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
474,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
475,0.1,9,True,0.524074074074074,0.7777777777777778,0.27015330083790245,0.7642045065086203
476,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
477,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
478,0.1,9,True,0.5074074074074074,0.5555555555555556,0.14132728892674495,0.9910760598382222
479,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
480,0.1,9,True,0.7333333333333333,1.0,0.5310044064107188,0.0
481,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
482,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
483,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
484,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
485,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
486,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
487,0.1,9,True,0.4555555555555556,0.7777777777777778,0.27015330083790245,0.7642045065086203
488,0.1,9,True,0.42962962962962964,0.7777777777777778,0.27015330083790245,0.7642045065086203
489,0.1,9,True,0.5111111111111111,0.8888888888888888,0.41832813428211324,0.5032583347756457
490,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
491,0.1,9,True,0.475925925925926,0.7777777777777778,0.27015330083790245,0.7642045065086203
492,0.1,9,True,0.47777777777777775,0.7777777777777778,0.32161017527648017,0.9864267287308424
493,0.1,9,True,0.5259259259259259,0.8888888888888888,0.41832813428211324,0.5032583347756457
494,0.1,9,True,0.5037037037037037,0.8888888888888888,0.41832813428211324,0.5032583347756457
495,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
496,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
497,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
498,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
499,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
500,0.1,9,True,0.6148148148148148,0.8888888888888888,0.41832813428211324,0.5032583347756457
501,0.1,9,True,0.6425925925925926,0.7777777777777778,0.27015330083790245,0.7642045065086203
502,0.1,9,True,0.4611111111111111,0.7777777777777778,0.32161017527648017,0.9864267287308424
503,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
504,0.1,9,True,0.2555555555555556,0.4444444444444444,0.10167108723147944,2.2810361125534233
505,0.1,9,True,0.5555555555555555,0.8888888888888888,0.41832813428211324,0.5032583347756457
506,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
507,0.1,9,True,0.5407407407407407,0.8888888888888888,0.41832813428211324,0.5032583347756457
508,0.1,9,True,0.5018518518518519,0.7777777777777778,0.32161017527648017,0.9864267287308424
509,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
510,0.1,9,True,0.548148148148148,0.8888888888888888,0.41832813428211324,0.5032583347756457
511,0.1,9,True,0.5222222222222223,0.7777777777777778,0.27015330083790245,0.7642045065086203
512,0.1,9,True,0.524074074074074,0.7777777777777778,0.27015330083790245,0.7642045065086203
513,0.1,9,True,0.42962962962962964,0.8888888888888888,0.41832813428211324,0.5032583347756457
514,0.1,9,True,0.36666666666666664,0.5555555555555556,0.15545875354128547,1.6577427265048887
515,0.1,9,True,0.3111111111111111,0.5555555555555556,0.15545875354128547,1.6577427265048887
516,0.1,9,True,0.5,0.6666666666666666,0.1826545778534897,0.9182958340544896
517,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
518,0.1,9,True,0.5222222222222223,0.7777777777777778,0.27015330083790245,0.7642045065086203
519,0.1,9,True,0.4351851851851852,0.6666666666666666,0.21452470277266567,1.224394445405986
520,0.1,9,True,0.48888888888888893,0.8888888888888888,0.41832813428211324,0.5032583347756457
521,0.1,9,True,0.5,0.5555555555555556,0.14132728892674495,0.9910760598382222
522,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
523,0.1,9,True,0.5611111111111112,0.7777777777777778,0.27015330083790245,0.7642045065086203
524,0.1,9,True,0.40185185185185185,0.6666666666666666,0.23729309346223382,1.4466166676282082
525,0.1,9,True,0.5222222222222223,0.7777777777777778,0.27015330083790245,0.7642045065086203
526,0.1,9,True,0.48518518518518516,0.7777777777777778,0.32161017527648017,0.9864267287308424
527,0.1,9,True,0.49259259259259264,0.7777777777777778,0.32161017527648017,0.9864267287308424
528,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
529,0.1,9,True,0.47407407407407404,0.7777777777777778,0.32161017527648017,0.9864267287308424
530,0.1,9,True,0.5333333333333333,1.0,0.5310044064107188,0.0
531,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
532,0.1,9,True,0.5074074074074074,0.5555555555555556,0.14132728892674495,0.9910760598382222
533,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
534,0.1,9,True,0.48333333333333334,0.7777777777777778,0.27015330083790245,0.7642045065086203
535,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
536,0.1,9,True,0.3425925925925926,0.4444444444444444,0.11864654673111685,1.7527152789797045
537,0.1,9,True,0.5222222222222223,0.7777777777777778,0.27015330083790245,0.7642045065086203
538,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
539,0.1,9,True,0.6,1.0,0.5310044064107188,0.0
540,0.1,9,True,0.524074074074074,0.7777777777777778,0.27015330083790245,0.7642045065086203
541,0.1,9,True,0.4666666666666667,0.7777777777777778,0.32161017527648017,0.9864267287308424
542,0.1,9,True,0.6666666666666666,1.0,0.5310044064107188,0.0
543,0.1,9,True,0.5555555555555555,0.8888888888888888,0.41832813428211324,0.5032583347756457
